Sitio 0
0.312398, 0.019027, -1
0.195712, 0.019427, -1
0.184652, 0.019622, -1
0.232574, 0.019664, -1
0.217151, 0.019861, -1
0.157859, 0.019920, -1
0.480692, 0.020691, -1
0.336484, 0.021333, -1
0.235539, 0.021396, -1
0.164877, 0.021754, -1
0.233871, 0.021997, -1
0.163710, 0.022895, 0
0.407584, 0.024006, -1
0.354247, 0.024188, -1
0.247973, 0.025373, -1
0.323359, 0.025627, -1
0.226351, 0.025921, -1
0.222273, 0.026343, -1
0.254226, 0.026606, -1
0.243613, 0.026872, -1
0.170529, 0.027306, -1
0.446543, 0.028333, -1
0.312580, 0.029739, -1
0.310487, 0.030711, -1
0.305421, 0.030809, -1
0.409973, 0.030911, -1
0.270070, 0.031126, -1
0.302390, 0.031911, -1
0.223903, 0.031990, -1
0.366636, 0.033002, -1
0.256645, 0.033469, -1
0.279257, 0.033803, -1
0.256446, 0.034114, -1
0.342253, 0.034891, -1
0.288535, 0.035240, -1
0.381522, 0.035405, -1
0.222780, 0.035422, 0
0.334429, 0.037085, -1
0.234100, 0.038154, -1
0.287762, 0.038702, -1

Sitio 58
0.000000, 0.000000, 0
0.212258, 0.366229, 1
0.234706, 0.355616, 0
0.220377, 0.367481, 0
0.375768, 0.371155, 0
0.345850, 0.379825, 1
0.363992, 0.347973, 1
0.564449, 0.329773, 1
0.567981, 0.288874, 1
0.599482, 0.269860, -1
0.404499, 0.272558, 0
0.387881, 0.275284, 1
0.404460, 0.255890, 1
0.408272, 0.214264, 1
0.431401, 0.201416, -1
0.301981, 0.207631, 1
0.326730, 0.192532, 1
0.350044, 0.145147, 1
0.380171, 0.132749, 1
0.392994, 0.113740, 1
0.405663, 0.087417, -1
0.248500, 0.087543, -1
0.247837, 0.091784, 1
0.258924, 0.080640, 1
0.357117, 0.067694, 1
0.385158, 0.062803, -1
0.269610, 0.063431, -1
0.188727, 0.065161, 1
0.389562, 0.045471, -1
0.305369, 0.046634, -1
0.213758, 0.048201, 0
0.700101, 0.049874, -1
0.490070, 0.051857, -1
0.368567, 0.053532, 1
0.379119, 0.014214, -1
0.265383, 0.014356, -1
0.153657, 0.014716, -1
0.150178, 0.014864, -1
0.086406, 0.014961, -1
0.185538, 0.015248, -1
0.098598, 0.015282, -1
0.145869, 0.015737, -1
0.102108, 0.016344, -1
0.705359, 0.016880, -1
0.595675, 0.017138, -1
0.346426, 0.017309, -1
0.202399, 0.017482, -1
0.141714, 0.017657, -1
0.330797, 0.017834, -1
0.231558, 0.018012, -1
0.162090, 0.018398, -1
0.113463, 0.018981, -1
0.668989, 0.019573, -1
0.468293, 0.019983, -1
0.327067, 0.020182, -1
0.228947, 0.020592, -1
0.179655, 0.020798, -1
0.317559, 0.020959, -1
0.259442, 0.021179, -1
0.249853, 0.022045, -1
0.158854, 0.023000, -1
0.601239, 0.023875, -1
0.389126, 0.024394, -1
0.272388, 0.024637, -1
0.190672, 0.025368, -1
0.313490, 0.026458, -1
0.280779, 0.027168, -1
0.196546, 0.027907, -1
0.274444, 0.027978, -1
0.225384, 0.029138, 1
0.675271, 0.000000, -1
0.549518, 0.000000, -1
0.384662, 0.000000, -1
0.311782, 0.000000, -1
0.218247, 0.000000, -1
0.152773, 0.000000, -1
0.106941, 0.000000, -1
0.074859, 0.000000, -1
0.068221, 0.000000, -1
0.052725, 0.000000, -1
0.033447, 0.000000, -1
0.023413, 0.000000, -1
0.016389, 0.000000, -1
0.011472, 0.000000, -1
0.008031, 0.000000, -1
0.005621, 0.000000, -1
0.003935, 0.000000, -1
0.002103, 0.000000, -1
0.001472, 0.000000, -1
0.001030, 0.000000, -1
0.000798, 0.000000, -1
0.000572, 0.000000, -1
0.000447, 0.000000, -1
0.000313, 0.000000, -1
0.000219, 0.000000, -1
0.000153, 0.000000, -1
0.000107, 0.000000, -1
0.000075, 0.000000, -1
0.000052, 0.000000, -1
0.000028, 0.000000, -1
0.000020, 0.000000, -1
0.000014, 0.000000, -1
0.000010, 0.000000, -1
0.000007, 0.000000, -1
0.000005, 0.000000, -1
0.000003, 0.000000, -1
0.000002, 0.000000, -1
0.000002, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1

Sitio 59
0.000000, 0.000000, 0
0.084114, 0.424531, 1
0.121159, 0.412529, 1
0.488131, 0.401012, 1
0.510360, 0.335224, 1
0.531499, 0.291734, -1
0.372049, 0.304417, 1
0.383187, 0.285815, -1
0.268231, 0.298592, 1
0.447058, 0.288065, -1
0.507924, 0.295727, 0
0.458559, 0.305211, 1
0.477653, 0.256984, 1
0.496019, 0.233101, 1
0.513597, 0.217352, 1
0.531871, 0.191672, -1
0.291194, 0.195574, 0
0.330586, 0.199686, 0
0.356173, 0.201415, 1
0.590173, 0.158125, 0
0.557323, 0.159538, 1
0.575244, 0.131672, -1
0.460371, 0.133976, 1
0.475230, 0.110958, 0
0.443766, 0.113445, 1
0.457697, 0.050127, -1
0.320388, 0.051018, -1
0.260828, 0.053377, 1
0.268683, 0.040336, 1
0.276408, 0.027094, -1
0.193486, 0.028237, -1
0.143611, 0.028784, 1
0.361298, 0.011211, -1
0.252909, 0.011494, -1
0.237222, 0.011790, -1
0.120189, 0.012322, -1
0.112456, 0.012416, -1
0.087209, 0.012714, -1
0.160421, 0.012841, -1
0.116883, 0.013341, -1
0.081818, 0.013489, 1
0.237347, 0.009253, -1
0.138098, 0.009345, -1
0.096668, 0.009781, -1
0.194064, 0.010258, -1
0.135845, 0.010570, -1
0.105163, 0.010675, -1
0.182946, 0.010788, -1
0.128062, 0.011287, -1
0.089643, 0.011682, -1
0.671464, 0.012236, -1
0.470025, 0.012781, -1
0.329017, 0.013192, -1
0.230312, 0.013684, -1
0.161219, 0.014357, -1
0.384325, 0.014501, -1
0.269028, 0.015108, -1
0.200592, 0.015706, -1
0.191859, 0.016298, -1
0.134301, 0.016362, -1
0.450433, 0.016966, -1
0.315303, 0.017230, -1
0.266562, 0.017484, -1
0.152265, 0.017659, -1
0.320313, 0.017816, -1
0.271508, 0.018470, -1
0.190056, 0.018941, -1
0.135485, 0.019834, -1
0.628974, 0.020757, -1
0.440281, 0.020904, -1
0.308197, 0.021113, -1
0.168852, 0.021687, -1
0.469595, 0.022685, -1
0.335757, 0.022912, -1
0.202093, 0.023539, -1
0.141465, 0.024641, 0
0.922407, 0.024857, -1
0.645685, 0.025035, -1
0.451979, 0.025303, -1
0.316385, 0.026268, -1
0.221470, 0.026616, -1
0.237649, 0.026733, -1
0.204458, 0.026917, -1
0.393598, 0.027578, -1
0.634444, 0.028015, -1
0.582064, 0.028296, -1
0.450433, 0.029105, -1
0.315303, 0.030145, -1
0.362394, 0.030492, -1
0.256301, 0.031318, -1
0.436713, 0.031631, -1
0.305699, 0.032101, -1
0.383763, 0.032657, -1
0.285063, 0.033218, -1
0.675752, 0.033551, -1
0.558422, 0.034530, -1
0.331251, 0.035971, -1
0.230877, 0.036365, -1
0.492076, 0.037564, -1
0.479011, 0.038544, -1
0.335308, 0.038929, -1
0.742848, 0.039325, -1
0.519994, 0.039990, -1
0.466945, 0.040424, -1
0.264120, 0.040542, 1
0.271738, 0.002496, -1
0.190216, 0.002512, -1
0.133151, 0.002542, -1
0.093206, 0.002582, -1
0.065244, 0.002660, -1
0.054463, 0.002714, -1
0.038124, 0.002777, -1
0.026687, 0.002823, -1
0.032896, 0.002866, -1
0.023027, 0.002893, 1
0.402032, 0.001742, -1
0.234466, 0.001799, -1
0.164126, 0.001871, -1
0.114888, 0.001875, -1
0.080422, 0.001917, -1
0.056295, 0.001978, -1
0.030786, 0.002024, -1
0.180943, 0.002044, -1
0.145061, 0.002110, -1
0.101542, 0.002197, -1
0.069705, 0.002219, -1
0.048794, 0.002290, -1
0.040023, 0.002313, -1
0.028016, 0.002336, -1
0.027637, 0.002359, -1
0.016436, 0.002419, -1
0.248216, 0.002463, -1
0.173751, 0.002487, -1
0.121626, 0.002586, -1
0.119731, 0.002638, -1
0.083812, 0.002671, -1
0.058668, 0.002774, -1
0.041068, 0.002850, -1
0.020712, 0.002878, -1
0.213284, 0.002965, -1
0.149299, 0.003085, -1
0.104509, 0.003201, -1
0.053934, 0.003307, -1
0.037754, 0.003397, -1
0.026428, 0.003431, -1
0.281862, 0.003465, -1
0.247076, 0.003486, -1
0.172953, 0.003550, -1
0.121067, 0.003561, -1
0.084747, 0.003687, -1
0.059323, 0.003833, -1
0.032669, 0.003871, -1
0.131894, 0.003899, -1
0.099190, 0.003938, -1
0.069433, 0.004121, -1
0.048603, 0.004142, -1
0.073391, 0.004220, -1
0.051374, 0.004282, -1
0.035962, 0.004325, -1
0.226037, 0.004476, -1
0.158226, 0.004538, -1
0.110758, 0.004598, -1
0.077531, 0.004691, -1
0.039074, 0.004738, -1
0.027352, 0.004914, 0
0.300647, 0.005147, -1
0.277002, 0.005271, -1
0.193901, 0.005499, -1
0.135731, 0.005649, -1
0.093184, 0.005824, -1
0.070516, 0.005882, -1
0.048709, 0.006152, -1
0.221135, 0.006166, -1
0.161309, 0.006433, -1
0.095053, 0.006657, -1
0.066537, 0.006861, -1
0.046576, 0.006922, -1
0.315700, 0.006991, -1
0.220990, 0.007061, -1
0.198513, 0.007375, -1
0.139619, 0.007408, -1
0.120972, 0.007549, -1
0.084681, 0.007910, -1
0.167213, 0.008265, -1
0.117049, 0.008448, -1
0.076171, 0.008779, -1
0.402614, 0.009195, -1
0.219698, 0.009460, -1
0.153789, 0.009555, -1
0.107652, 0.009986, -1
0.075357, 0.010118, 1
0.195637, 0.006964, -1
0.116965, 0.007175, -1
0.095813, 0.007431, -1
0.067069, 0.007455, -1
0.105226, 0.007529, -1
0.100606, 0.007755, -1
0.070424, 0.007943, -1
0.074354, 0.008212, -1
0.052047, 0.008264, -1

Sitio 60
0.000000, 0.000000, 0
0.389222, 0.208389, 1
0.407461, 0.162894, 1
0.437156, 0.142521, -1
0.306009, 0.149399, 1
0.333213, 0.134098, -1
0.279823, 0.138165, 1
0.287654, 0.105502, -1
0.201358, 0.106557, -1
0.140950, 0.111264, 1
0.146305, 0.104216, 1
0.152568, 0.085578, 0
0.136666, 0.089817, 1
0.196931, 0.075574, 0
0.169727, 0.076330, -1
0.118809, 0.077570, 0
0.420841, 0.080015, -1
0.294589, 0.080903, 1
0.311051, 0.051533, -1
0.308271, 0.053022, -1
0.195408, 0.053170, -1
0.172274, 0.055322, 1
0.185199, 0.046709, 1
0.187496, 0.041617, 1
0.191250, 0.032242, 1
0.194208, 0.021513, -1
0.103344, 0.021728, 1
0.106470, 0.013351, -1
0.074529, 0.013807, 1
0.076738, 0.010789, -1
0.065283, 0.010891, -1
0.041606, 0.011000, -1
0.459010, 0.011206, -1
0.321307, 0.011727, -1
0.189793, 0.012024, -1
0.132855, 0.012390, -1
0.092998, 0.012700, -1
0.118246, 0.013136, -1
0.092396, 0.013455, 1
0.095042, 0.011384, -1
0.066530, 0.011815, -1
0.071864, 0.012008, -1
0.425177, 0.012591, -1
0.291261, 0.013164, -1
0.211369, 0.013224, -1
0.147958, 0.013559, -1
0.103571, 0.013841, -1
0.240616, 0.013980, -1
0.221281, 0.014120, -1
0.191680, 0.014262, -1
0.155689, 0.014505, -1
0.190551, 0.014792, -1
0.134512, 0.014938, -1
0.172269, 0.015078, -1
0.104112, 0.015229, -1
0.317395, 0.015943, -1
0.222177, 0.016102, -1
0.155524, 0.016304, -1
0.108867, 0.016386, -1
0.152058, 0.016550, -1
0.106441, 0.017159, 1
0.305959, 0.010821, -1
0.214171, 0.010929, -1
0.129425, 0.011361, -1
0.071455, 0.011593, 1
0.648653, 0.010855, -1
0.454057, 0.011187, -1
0.317840, 0.011591, -1
0.222488, 0.011882, -1
0.183681, 0.012001, -1
0.096791, 0.012121, -1
0.249930, 0.012572, -1
0.174951, 0.012698, -1
0.122466, 0.013013, -1
0.179695, 0.013173, -1
0.092128, 0.013473, 1
0.099160, 0.004933, -1
0.064853, 0.005100, -1
0.057732, 0.005169, -1
0.040412, 0.005400, 1
0.451980, 0.003834, -1
0.352324, 0.003886, -1
0.246626, 0.003923, -1
0.172639, 0.004013, -1
0.120847, 0.004053, -1
0.105955, 0.004108, -1
0.074168, 0.004159, -1
0.051918, 0.004201, -1
0.036342, 0.004292, -1
0.159658, 0.004481, -1
0.111760, 0.004624, -1
0.078232, 0.004744, -1
0.054763, 0.004795, -1
0.153463, 0.004904, -1
0.111213, 0.005080, -1
0.068249, 0.005290, -1
0.047774, 0.005468, -1
0.083097, 0.005691, -1
0.059728, 0.005748, -1
0.128428, 0.005876, -1
0.089900, 0.006048, -1
0.052580, 0.006151, -1
0.497575, 0.006254, -1
0.348303, 0.006480, -1
0.203310, 0.006572, -1
0.142317, 0.006590, -1
0.099622, 0.006832, -1
0.086902, 0.007062, -1
0.050564, 0.007270, -1
0.413602, 0.007583, -1
0.289522, 0.007945, -1
0.239874, 0.008025, -1
0.145720, 0.008105, -1
0.102004, 0.008228, -1
0.071403, 0.008423, -1
0.094619, 0.008507, -1
0.140206, 0.008801, -1
0.098145, 0.008889, -1
0.049406, 0.009013, 1
0.298887, 0.006543, -1
0.209221, 0.006590, -1
0.146455, 0.006877, -1
0.102518, 0.007195, -1
0.085589, 0.007390, -1
0.059912, 0.007440, -1
0.160030, 0.007666, -1
0.112021, 0.007767, -1
0.078415, 0.008037, -1
0.054890, 0.008040, -1
0.394600, 0.008385, -1
0.276220, 0.008483, -1
0.193354, 0.008568, -1
0.099853, 0.008903, -1
0.234058, 0.009027, -1
0.163841, 0.009316, -1
0.114689, 0.009732, -1
0.244224, 0.010000, -1
0.212142, 0.010325, -1
0.157373, 0.010355, -1
0.101358, 0.010762, -1
0.074824, 0.011147, -1
0.336890, 0.011459, -1
0.288644, 0.012018, -1
0.202051, 0.012533, -1
0.200417, 0.012758, -1
0.116712, 0.012885, -1
0.230612, 0.013007, -1
0.202496, 0.013137, -1
0.141747, 0.013326, -1
0.142238, 0.013369, -1
0.099567, 0.013589, -1
0.444171, 0.013725, -1
0.239422, 0.013928, -1
0.181557, 0.014068, -1
0.127908, 0.014349, -1
0.205335, 0.014666, -1
0.143734, 0.014807, -1
0.136312, 0.015265, -1
0.106252, 0.015399, -1
0.316927, 0.015553, -1
0.305700, 0.016099, -1
0.247756, 0.016192, -1
0.173429, 0.016354, -1
0.152978, 0.016542, -1
0.114060, 0.016681, -1
0.110583, 0.017174, -1
0.225393, 0.017858, -1
0.223902, 0.018294, -1
0.156731, 0.018901, -1
0.100806, 0.018976, 0
0.217299, 0.019869, -1
0.369461, 0.020818, -1
0.258622, 0.021450, -1
0.191138, 0.022053, -1
0.223345, 0.022882, -1
0.156341, 0.023977, -1
0.390789, 0.024830, -1
0.273552, 0.025611, -1
0.256676, 0.025690, -1
0.354252, 0.026883, -1
0.337505, 0.028151, -1
0.219783, 0.029155, -1
0.302690, 0.029683, -1
0.345467, 0.029970, -1
0.352186, 0.030574, -1
0.288360, 0.031700, -1
0.441371, 0.033129, -1
0.308960, 0.033461, -1
0.216272, 0.034303, -1
0.164349, 0.034646, 1
0.589127, 0.026428, -1
0.390290, 0.026693, -1
0.273203, 0.027689, -1
0.214754, 0.028758, -1
0.276311, 0.029045, -1
0.404128, 0.030172, -1
0.282890, 0.031415, -1
0.445776, 0.031854, -1
0.470215, 0.032078, -1
0.329150, 0.032128, -1

Sitio 61
0.000000, 0.000000, 0
0.159185, 0.147180, 0
0.128766, 0.152546, 0
0.091436, 0.154500, 0
0.311669, 0.157998, -1
0.218168, 0.158017, -1
0.176984, 0.161594, -1
0.123889, 0.163210, 0
0.195432, 0.169058, 0
0.168153, 0.174755, 0
0.160177, 0.179687, 0
0.122742, 0.185468, 1
0.133670, 0.175774, 1
0.221774, 0.156231, 1
0.246250, 0.148817, 0
0.239576, 0.149363, 1
0.267045, 0.127972, 1
0.278880, 0.119306, 1
0.289473, 0.105362, 1
0.311123, 0.090888, 1
0.329789, 0.075332, -1
0.230852, 0.076085, 0
0.606162, 0.078447, 1
0.623277, 0.048139, -1
0.442702, 0.048402, -1
0.269364, 0.050785, -1
0.183577, 0.050877, -1
0.239773, 0.052434, 1
0.279020, 0.046466, -1
0.205206, 0.047915, -1
0.676123, 0.048620, -1
0.572424, 0.050286, -1
0.400697, 0.051331, 1
0.404084, 0.000000, -1
0.282859, 0.000000, -1
0.261783, 0.000000, -1
0.245095, 0.000000, -1
0.242738, 0.000000, -1
0.139439, 0.000000, -1
0.076556, 0.000000, -1
0.060642, 0.000000, -1
0.042449, 0.000000, -1
0.029715, 0.000000, -1
0.020800, 0.000000, -1
0.014560, 0.000000, -1
0.010192, 0.000000, -1
0.008756, 0.000000, -1
0.008274, 0.000000, -1
0.005792, 0.000000, -1
0.004054, 0.000000, -1
0.003882, 0.000000, -1
0.002832, 0.000000, -1
0.001982, 0.000000, -1
0.001387, 0.000000, -1
0.000971, 0.000000, -1
0.000680, 0.000000, -1
0.000389, 0.000000, -1
0.000253, 0.000000, -1
0.000177, 0.000000, -1
0.000124, 0.000000, -1
0.000087, 0.000000, -1
0.000061, 0.000000, -1
0.000043, 0.000000, -1
0.000028, 0.000000, -1
0.000020, 0.000000, -1
0.000014, 0.000000, -1
0.000010, 0.000000, -1
0.000007, 0.000000, -1
0.000005, 0.000000, -1
0.000004, 0.000000, -1
0.000003, 0.000000, -1
0.000002, 0.000000, -1
0.000002, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1

Sitio 62
0.000000, 0.000000, 0
0.272668, 0.429093, 0
0.224602, 0.449584, 1
0.226659, 0.438354, 1
0.257507, 0.417025, 1
0.397851, 0.404150, 1
0.400824, 0.384257, 1
0.439431, 0.344086, 1
0.458895, 0.322114, 1
0.478420, 0.297602, 1
0.497821, 0.262106, 1
0.503359, 0.237215, 0
0.478552, 0.242937, 1
0.485984, 0.175572, 1
0.520518, 0.151273, 1
0.523571, 0.125247, 1
0.562075, 0.087732, 0
0.543244, 0.088609, -1
0.380271, 0.090762, -1
0.292591, 0.094252, -1
0.204813, 0.097067, 1
0.364115, 0.090783, -1
0.254881, 0.094506, -1
0.464533, 0.098282, 0
0.423271, 0.101760, -1
0.296290, 0.102750, -1
0.207403, 0.107331, 1
0.824228, 0.096961, -1
0.576960, 0.099022, -1
0.540673, 0.102841, -1
0.434828, 0.104979, 0
0.887733, 0.106029, -1
0.657468, 0.108980, -1
0.460228, 0.110882, -1
0.826051, 0.114001, -1
0.578236, 0.114707, -1
0.624292, 0.115854, 1
0.832943, 0.063008, -1
0.667599, 0.063012, -1
0.467320, 0.065414, -1
0.422277, 0.068222, 1
0.479891, 0.047109, -1
0.335924, 0.049156, -1
0.283414, 0.051122, 1
0.379844, 0.026405, -1
0.265891, 0.026660, -1
0.186123, 0.027700, -1
0.752588, 0.028101, -1
0.526811, 0.028563, -1
0.368768, 0.029798, -1
0.297415, 0.030968, -1
0.201971, 0.031189, -1
0.285223, 0.031719, -1
0.199656, 0.032872, -1
0.601304, 0.033001, -1
0.420913, 0.033331, -1
0.299891, 0.033664, -1
0.386931, 0.034001, -1
0.329658, 0.034312, -1
0.227974, 0.035614, 1
0.344737, 0.024215, -1
0.257179, 0.024417, -1
0.180025, 0.024831, -1
0.331909, 0.025224, -1
0.198755, 0.025476, -1
0.268391, 0.025861, -1
0.203408, 0.026120, -1
0.578232, 0.026381, -1
0.574247, 0.026610, -1
0.401973, 0.027230, -1
0.263151, 0.028236, -1
0.238107, 0.029338, -1
0.308929, 0.030739, -1
0.229713, 0.030792, -1
0.460979, 0.031610, -1
0.336488, 0.033137, -1
0.430983, 0.033468, -1
0.301688, 0.034613, -1
0.342732, 0.035615, -1
0.343732, 0.035709, -1
0.175680, 0.036066, -1
0.503036, 0.036250, -1
0.268781, 0.036829, -1
0.240843, 0.038404, -1
0.474630, 0.039952, -1
0.474722, 0.041944, -1
0.464700, 0.042360, -1
0.499299, 0.044180, -1
0.349509, 0.044790, -1
0.337559, 0.045238, -1
0.462482, 0.045655, -1
0.429789, 0.046467, -1
0.448224, 0.048176, -1
0.332556, 0.049909, 1
0.362480, 0.026418, -1
0.253736, 0.027057, -1
0.177615, 0.027328, -1
0.568836, 0.027535, -1
0.467414, 0.028625, -1
0.327190, 0.029383, -1
0.249157, 0.029427, -1
0.681943, 0.029855, -1
0.477360, 0.030154, -1
0.291127, 0.030569, -1
0.318882, 0.031648, -1
0.350392, 0.032413, -1
0.278930, 0.032757, -1
0.355826, 0.033958, -1
0.250628, 0.034964, -1
0.211044, 0.036299, 1
0.253312, 0.007707, -1
0.193710, 0.007784, -1
0.135597, 0.008136, -1
0.094918, 0.008506, -1
0.066443, 0.008782, -1
0.234681, 0.008790, -1
0.164277, 0.008856, -1
0.107418, 0.008868, -1
0.065444, 0.009302, 1
0.090528, 0.001803, -1
0.074136, 0.001891, -1
0.054080, 0.001937, -1
0.037856, 0.001955, -1
0.020576, 0.001969, -1
0.014404, 0.001989, -1
0.422136, 0.002073, -1
0.295495, 0.002132, -1
0.206847, 0.002222, -1
